,0
3203,0.011030491
3204,0.012949869
3205,0.010877989
3206,0.03102041
3207,0.01308497
3208,0.010851311
3209,0.010835064
3210,0.010901838
3211,0.013834421
3212,0.013622016
3213,0.011812486
3214,0.012367476
3215,0.010985578
3216,0.011505333
3217,0.0106055625
3218,0.0113890935
3219,0.010327535
3220,0.012017529
3221,0.014259114
3222,0.017354261
3223,0.0127341105
3224,0.01341189
3225,0.0109081045
3226,0.010563347
3227,0.011617793
3228,0.010797482
3229,0.011915367
3230,0.031478614
3231,0.011098567
3232,0.011817971
3233,0.010578491
3234,0.011503142
3235,0.015029777
3236,0.010298262
3237,0.010353687
3238,0.01283657
3239,0.010733569
3240,0.011510195
3241,0.011516623
3242,0.010744046
3243,0.012481973
3244,0.01082265
3245,0.011810392
3246,0.014419856
3247,0.011297984
3248,0.01831806
3249,0.011375365
3250,0.0104299905
3251,0.011048058
3252,0.012648604
3253,0.011123068
3254,0.012571126
3255,0.010884129
3256,0.011301506
3257,0.015635153
3258,0.011103859
3259,0.011501238
3260,0.011354141
3261,0.011652491
3262,0.012194941
3263,0.0118699195
3264,0.011219369
3265,0.011643669
3266,0.0127852205
3267,0.01142009
3268,0.012295825
3269,0.010809644
3270,0.011807488
3271,0.011122496
3272,0.0110479705
3273,0.011364069
3274,0.011591827
3275,0.01572214
3276,0.015781403
3277,0.0134069305
3278,0.01106722
3279,0.010988112
3280,0.020383049
3281,0.011184887
3282,0.023172341
3283,0.011868826
3284,0.010556369
3285,0.011378852
3286,0.010915554
3287,0.01044007
3288,0.010678791
3289,0.010916917
3290,0.025888357
3291,0.012801535
3292,0.010898145
3293,0.014704513
3294,0.010916784
3295,0.013148693
3296,0.010472331
3297,0.019755198
3298,0.010511818
3299,0.010319674
3300,0.010797753
3301,0.010281399
3302,0.012294219
3303,0.010876183
3304,0.011304613
3305,0.015214955
3306,0.011676038
3307,0.010599318
3308,0.012513422
3309,0.014293318
3310,0.015111633
3311,0.012588484
3312,0.010955602
3313,0.010293289
3314,0.020858575
3315,0.011427943
3316,0.012401904
3317,0.016058547
3318,0.0110311285
3319,0.010840939
3320,0.010315778
3321,0.016480945
3322,0.015004539
3323,0.01145788
3324,0.012025911
3325,0.016276088
3326,0.010274164
3327,0.0111096
3328,0.010918092
3329,0.01599423
3330,0.015549369
3331,0.02488181
3332,0.013117245
3333,0.010605565
3334,0.01075709
3335,0.013805593
3336,0.012663122
3337,0.01271094
3338,0.010521423
3339,0.010250222
3340,0.011245167
3341,0.023456128
3342,0.011319554
3343,0.011092365
3344,0.011228368
3345,0.016091947
3346,0.011519913
3347,0.01086429
3348,0.011460464
3349,0.010925156
3350,0.011197288
3351,0.011768021
3352,0.011647116
3353,0.0116843805
3354,0.010922447
3355,0.011522392
3356,0.011748007
3357,0.011669877
3358,0.012880818
3359,0.013143567
3360,0.015389395
3361,0.010771865
3362,0.011421528
3363,0.010496421
3364,0.013105343
3365,0.011109084
3366,0.011507345
3367,0.012446966
3368,0.010956508
3369,0.011110805
3370,0.010953755
3371,0.010993083
3372,0.010083907
3373,0.013290904
3374,0.011454996
3375,0.014616597
3376,0.014143059
3377,0.010858134
3378,0.010641307
3379,0.011091469
3380,0.011424248
3381,0.011831424
3382,0.011287274
3383,0.011132042
3384,0.010659092
3385,0.011661287
3386,0.01090528
3387,0.010744348
3388,0.011693042
3389,0.0105015095
3390,0.01078233
3391,0.0112991175
3392,0.014392714
3393,0.011333207
3394,0.01080259
3395,0.010761608
3396,0.011592615
3397,0.010676773
3398,0.010353436
3399,0.010761578
3400,0.0111133475
3401,0.02991984
3402,0.015533328
3403,0.010868385
3404,0.015387607
3405,0.01091914
3406,0.012969448
3407,0.012818323
3408,0.011514038
3409,0.017138975
3410,0.011217537
3411,0.011579115
3412,0.011353427
3413,0.01223618
3414,0.011968574
3415,0.011357708
3416,0.011779955
3417,0.010663225
3418,0.010606918
3419,0.013305465
3420,0.011990657
3421,0.014309999
3422,0.011832505
3423,0.011541775
3424,0.010519771
3425,0.012124751
3426,0.012133728
3427,0.011958161
3428,0.011567138
3429,0.010398032
3430,0.013272548
3431,0.012487268
3432,0.010595107
3433,0.011393115
3434,0.011172417
3435,0.0110539645
3436,0.011151843
3437,0.01826109
3438,0.011106845
3439,0.011900222
3440,0.011087349
3441,0.011597549
3442,0.010834573
3443,0.013328229
3444,0.011038824
3445,0.011152997
3446,0.012622259
3447,0.0126914615
3448,0.011137834
3449,0.0152759785
3450,0.010861697
3451,0.010799259
3452,0.011998642
3453,0.011562066
3454,0.01334335
3455,0.012438536
3456,0.011995442
3457,0.014854126
3458,0.011996883
3459,0.0131243095
3460,0.012049796
3461,0.014586449
3462,0.0109963985
3463,0.012962024
3464,0.011565794
3465,0.01145891
3466,0.0117325885
3467,0.012103691
3468,0.010895915
3469,0.014967845
3470,0.013553152
3471,0.011441456
3472,0.012132946
3473,0.015084328
3474,0.010870425
3475,0.01176413
3476,0.01631633
3477,0.013363123
3478,0.011767751
3479,0.011720046
3480,0.011632328
3481,0.011365229
3482,0.011327976
3483,0.013423202
3484,0.0116691645
3485,0.012607958
3486,0.011007465
3487,0.011571268
3488,0.011001599
3489,0.010784007
3490,0.011813305
3491,0.011105366
3492,0.010996439
3493,0.011523142
3494,0.010778787
3495,0.011585886
3496,0.011033932
3497,0.011498742
3498,0.012942643
3499,0.011191936
3500,0.016706543
3501,0.01498361
3502,0.011630307
3503,0.012477394
3504,0.011056302
3505,0.010693189
3506,0.011223525
3507,0.018038748
3508,0.024486858
3509,0.012706213
3510,0.010773179
3511,0.010600601
3512,0.011184925
3513,0.012260066
3514,0.0113926325
3515,0.01173979
3516,0.011125177
3517,0.017695013
3518,0.010807938
3519,0.0110936705
3520,0.012044178
3521,0.010547815
3522,0.012036007
3523,0.01104475
3524,0.010916778
3525,0.010886075
3526,0.010914898
3527,0.01149094
3528,0.01347428
3529,0.012908759
3530,0.012841163
3531,0.011146735
3532,0.011309047
3533,0.0130192805
3534,0.010573857
3535,0.010336259
3536,0.0134091955
3537,0.01028204
3538,0.012015974
3539,0.013229487
3540,0.012087401
3541,0.010937101
3542,0.013149066
3543,0.0141534675
3544,0.012014881
3545,0.011666037
3546,0.010993654
3547,0.011408979
3548,0.011149582
3549,0.010887824
3550,0.010261277
3551,0.0119795175
3552,0.013890307
3553,0.012754807
3554,0.016551854
3555,0.011146616
3556,0.012691849
3557,0.0111007625
3558,0.01120312
3559,0.013263909
3560,0.010427721
3561,0.012946851
3562,0.011295219
3563,0.023099493
3564,0.011057045
3565,0.013283987
3566,0.010642767
3567,0.010825493
3568,0.011498975
3569,0.0114262365
3570,0.010733196
3571,0.010877516
3572,0.011847383
3573,0.011651005
3574,0.010596323
3575,0.011619123
3576,0.0107364
3577,0.011427376
3578,0.010321245
3579,0.01082582
3580,0.010582221
3581,0.010399019
3582,0.011880846
3583,0.0121428985
3584,0.014134316
3585,0.0111250905
3586,0.0124414675
3587,0.010341638
3588,0.010833533
3589,0.011136697
3590,0.013920011
3591,0.013431494
3592,0.020098513
3593,0.010720668
3594,0.010902431
3595,0.01094887
3596,0.011094456
3597,0.0171667
3598,0.012289402
3599,0.01563204
3600,0.013438138
3601,0.013712296
3602,0.015157066
3603,0.012715584
3604,0.013754418
3605,0.01218096
3606,0.011056568
3607,0.014135016
3608,0.010828215
3609,0.02065915
3610,0.010418092
3611,0.011632768
3612,0.01077108
3613,0.011523154
3614,0.012165507
3615,0.014104441
3616,0.012557663
3617,0.010679954
3618,0.012102447
3619,0.01364127
3620,0.010490096
3621,0.012139505
3622,0.0118115125
3623,0.012023745
3624,0.0109642325
3625,0.012079888
3626,0.0116619235
3627,0.010950935
3628,0.0115328925
3629,0.010904209
3630,0.010686199
3631,0.012558346
3632,0.011958954
3633,0.014918374
3634,0.0105519155
3635,0.013579091
3636,0.014461729
3637,0.011027267
3638,0.011457756
3639,0.012130162
3640,0.011037862
3641,0.012278137
3642,0.01109755
3643,0.014810578
3644,0.012481194
3645,0.012094328
3646,0.010739014
3647,0.011180685
3648,0.010404614
3649,0.014421198
3650,0.011495341
3651,0.01162043
3652,0.011411603
3653,0.01193564
3654,0.0119827585
3655,0.011512558
3656,0.011695515
3657,0.010693732
3658,0.010453224
3659,0.014757728
3660,0.01092943
3661,0.022478234
3662,0.011426538
3663,0.011298806
3664,0.011740942
3665,0.010959382
3666,0.012207262
3667,0.012438316
3668,0.01564112
3669,0.010759017
3670,0.011676639
3671,0.016114363
3672,0.011955129
3673,0.012650976
3674,0.015270925
3675,0.016972385
3676,0.022000927
3677,0.011000764
3678,0.014618317
3679,0.012071622
3680,0.011526936
3681,0.0149826575
3682,0.011127004
3683,0.010585668
3684,0.011086814
3685,0.010979062
3686,0.016075136
3687,0.01123216
3688,0.010671083
3689,0.011864495
3690,0.0104271425
3691,0.013936775
3692,0.012820188
3693,0.010519852
3694,0.011284398
3695,0.014428405
3696,0.010806467
3697,0.012463684
3698,0.011187969
3699,0.010743025
3700,0.012917165
3701,0.0115514975
3702,0.011895752
3703,0.011173988
3704,0.012017686
3705,0.010461457
3706,0.011540078
3707,0.011185833
3708,0.011267768
3709,0.0111841755
3710,0.014524853
3711,0.010286094
3712,0.010728478
3713,0.0112725375
3714,0.011938292
3715,0.011915036
3716,0.010755285
3717,0.010948187
3718,0.012166608
3719,0.011418962
3720,0.010779815
3721,0.013207479
3722,0.012972784
3723,0.011604609
3724,0.011479662
3725,0.010843758
3726,0.010605326
3727,0.012615971
3728,0.010705584
3729,0.011307095
3730,0.010794054
3731,0.01074505
3732,0.011174347
3733,0.013317065
3734,0.011442308
3735,0.010568245
3736,0.01104914
3737,0.011210812
3738,0.011042312
3739,0.010941674
3740,0.012331149
3741,0.010566417
3742,0.011668986
3743,0.014240021
3744,0.010830468
3745,0.013781774
3746,0.012237191
3747,0.011164177
3748,0.01306154
3749,0.011589979
3750,0.0106325075
3751,0.010327274
3752,0.011834072
3753,0.013301514
3754,0.010827186
3755,0.0111419605
3756,0.011116708
3757,0.010926165
3758,0.012758684
3759,0.010479926
3760,0.010858178
3761,0.011147785
3762,0.011560961
3763,0.010782731
3764,0.013207905
3765,0.011154067
3766,0.012545328
3767,0.011991719
3768,0.015557118
3769,0.010801628
3770,0.03448166
3771,0.0107023595
3772,0.011569256
3773,0.012674499
3774,0.012045893
3775,0.01295612
3776,0.011353546
3777,0.010955318
3778,0.011568864
3779,0.011889882
3780,0.0126336105
3781,0.010688878
3782,0.010835701
3783,0.011050094
3784,0.012302052
3785,0.012813991
3786,0.0108547835
3787,0.013451036
3788,0.010424549
3789,0.019566562
3790,0.011555361
3791,0.012286648
3792,0.012897047
3793,0.011002513
3794,0.011929475
3795,0.0107187005
3796,0.011198597
3797,0.011339424
3798,0.01182192
3799,0.012824655
3800,0.010437813
3801,0.0111584775
3802,0.011033416
3803,0.011371947
3804,0.015833024
3805,0.011561096
3806,0.011693338
3807,0.011925472
3808,0.011334592
3809,0.0112950085
3810,0.01220601
3811,0.011426194
3812,0.011737622
3813,0.02026185
3814,0.011558213
3815,0.010434327
3816,0.013108483
3817,0.0115914745
3818,0.010802405
3819,0.013777994
3820,0.0123731755
3821,0.010846161
3822,0.024135085
3823,0.011606777
3824,0.011379881
3825,0.010323499
3826,0.011115797
3827,0.0116191795
3828,0.010775208
3829,0.011637853
3830,0.011102181
3831,0.01135585
3832,0.010635515
3833,0.010318471
3834,0.010280598
3835,0.010443389
3836,0.011300593
3837,0.010406942
3838,0.013336338
3839,0.010505033
3840,0.010528888
3841,0.012091398
3842,0.011615446
3843,0.010429566
3844,0.01099638
3845,0.011147172
3846,0.01379285
3847,0.012247944
3848,0.011174681
3849,0.011150109
3850,0.010728326
3851,0.011801714
3852,0.0111099705
3853,0.0131271705
3854,0.01043787
3855,0.010688286
3856,0.013363432
3857,0.014205872
3858,0.010535489
3859,0.011077485
3860,0.0119142085
3861,0.010414871
3862,0.014565525
3863,0.010444848
3864,0.011019311
3865,0.012233426
3866,0.010700343
3867,0.010949581
3868,0.012512928
3869,0.010451708
3870,0.014520787
3871,0.011161249
3872,0.011920242
3873,0.011417564
3874,0.010547601
3875,0.01293937
3876,0.012050261
3877,0.013376248
3878,0.02081293
3879,0.010790493
3880,0.011042241
3881,0.01133316
3882,0.02101617
3883,0.01082726
3884,0.011505344
3885,0.014880712
3886,0.014315262
3887,0.01125742
3888,0.016829519
3889,0.011774258
3890,0.01053879
3891,0.012875766
3892,0.01063236
3893,0.011180026
3894,0.011118523
3895,0.011131293
3896,0.0108269425
3897,0.011077539
3898,0.014964772
3899,0.010839851
3900,0.011649746
3901,0.01975631
3902,0.01136823
3903,0.019056693
3904,0.011750059
3905,0.0145736225
3906,0.012368579
3907,0.010971986
3908,0.011741533
3909,0.013297485
3910,0.013747225
3911,0.010915992
3912,0.010110792
3913,0.013878362
3914,0.011421565
3915,0.011840326
3916,0.02149475
3917,0.010499295
3918,0.0125547815
3919,0.011071549
3920,0.011490431
3921,0.012345377
3922,0.0119826
3923,0.0145918885
3924,0.010607643
3925,0.01133379
3926,0.010261805
3927,0.011192832
3928,0.010468158
3929,0.01044715
3930,0.011440673
3931,0.011223804
3932,0.014500869
3933,0.013653995
3934,0.013245622
3935,0.0115941875
3936,0.012808628
3937,0.013144294
3938,0.012188624
3939,0.011195584
3940,0.011496938
3941,0.012053504
3942,0.011834368
3943,0.0113141695
3944,0.011940647
3945,0.011272682
3946,0.011335755
3947,0.01081837
3948,0.012002376
3949,0.010811142
3950,0.02278068
3951,0.011829416
3952,0.010836397
3953,0.011336882
3954,0.012414526
3955,0.010948703
3956,0.013605807
3957,0.011506676
3958,0.011259925
3959,0.012813307
3960,0.011901466
3961,0.010576712
3962,0.010175289
3963,0.011903202
3964,0.011121606
3965,0.012274878
3966,0.01052665
3967,0.010797602
3968,0.011160154
3969,0.012836761
3970,0.010600229
3971,0.01157852
3972,0.011156433
3973,0.01345182
3974,0.012439551
3975,0.013456858
3976,0.013642649
3977,0.01655959
3978,0.0138526065
3979,0.011422405
3980,0.011113385
3981,0.010953343
3982,0.010647049
3983,0.01154312
3984,0.010208214
3985,0.010432837
3986,0.0120842215
3987,0.01092274
3988,0.012119582
3989,0.012531743
3990,0.013968696
3991,0.010812697
3992,0.011215327
3993,0.010868049
3994,0.010581373
3995,0.010606857
3996,0.010456888
3997,0.01075619
3998,0.011382302
3999,0.010926481
4000,0.0110733565
4001,0.011919985
4002,0.011130797
4003,0.010701786
4004,0.011009271
4005,0.011608512
4006,0.0108841285
4007,0.012119402
4008,0.01105807
4009,0.013200339
4010,0.010570817
4011,0.013788501
4012,0.010405278
4013,0.011709388
4014,0.011236182
4015,0.012100513
4016,0.010940181
4017,0.011770088
4018,0.010511433
4019,0.010730543
4020,0.011411707
4021,0.010590557
4022,0.013917858
4023,0.021529084
4024,0.010283396
4025,0.010539398
4026,0.013887052
4027,0.011218146
4028,0.01062146
4029,0.011240934
4030,0.011377757
4031,0.015060033
4032,0.011501607
4033,0.010711164
4034,0.014749138
4035,0.015091636
4036,0.0112881055
4037,0.011187219
4038,0.011467451
4039,0.011415781
4040,0.010326375
4041,0.011511481
4042,0.010529615
4043,0.014327994
4044,0.016285866
4045,0.011879388
4046,0.010356204
4047,0.011046404
4048,0.015077475
4049,0.011145391
4050,0.018373838
4051,0.011868976
4052,0.011454027
4053,0.011930998
4054,0.0129902065
4055,0.015909748
4056,0.011071502
4057,0.0112794675
4058,0.010550286
4059,0.010881435
4060,0.011653497
4061,0.012486327
4062,0.0106634265
4063,0.0113782585
4064,0.015585979
4065,0.0115344105
4066,0.014225123
4067,0.011418343
4068,0.014258513
4069,0.011763094
4070,0.011082543
4071,0.01426795
4072,0.010992092
4073,0.013868226
4074,0.013134131
4075,0.012609003
4076,0.011312722
4077,0.011060526
4078,0.011559355
4079,0.017756158
4080,0.015279712
4081,0.010750858
4082,0.010747397
4083,0.011965565
4084,0.011473441
4085,0.010338327
4086,0.011529563
4087,0.019664653
4088,0.01142945
4089,0.010733666
4090,0.011725127
4091,0.010576109
4092,0.010507777
4093,0.011368356
4094,0.0115144625
4095,0.01362545
4096,0.011503044
4097,0.013218111
4098,0.012599333
4099,0.013743276
4100,0.026356846
4101,0.01610866
4102,0.012562569
4103,0.013983559
4104,0.01105755
4105,0.012668501
4106,0.012915905
4107,0.010632879
4108,0.013932422
4109,0.020248571
4110,0.011221489
4111,0.01069366
4112,0.010480456
4113,0.01468543
4114,0.012691314
4115,0.01367992
4116,0.011324107
4117,0.011190191
4118,0.01220853
4119,0.010974393
4120,0.015238435
4121,0.01239997
4122,0.011467438
4123,0.011245847
4124,0.0108035635
4125,0.014764086
4126,0.013342372
4127,0.010569038
4128,0.012428798
4129,0.0117748715
4130,0.010948623
4131,0.017629206
4132,0.0109355915
4133,0.014552316
4134,0.0128695145
4135,0.011683284
4136,0.011471655
4137,0.010359572
4138,0.010934892
4139,0.014736494
4140,0.010617196
4141,0.012796886
4142,0.011649177
4143,0.011688229
4144,0.0109463455
4145,0.0120423315
4146,0.012095384
4147,0.010596601
4148,0.01105223
4149,0.0122004505
4150,0.014951296
4151,0.012859181
4152,0.011155393
4153,0.011991269
4154,0.0136101665
4155,0.011404943
4156,0.012205372
4157,0.011119338
4158,0.012052736
4159,0.012073467
4160,0.011903597
4161,0.0113316085
4162,0.012420345
4163,0.012199923
4164,0.010479494
4165,0.0106382575
4166,0.010386789
4167,0.011758465
4168,0.011591911
4169,0.011651766
4170,0.01326197
4171,0.01137472
4172,0.011882607
